StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2020-Mar-25 18:03:08.456000,VXX,100,50.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826895,,FILL
GroupOneStrategy,2020-Mar-25 18:03:11.274000,VXX,-100,50.330000,0.232739,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826896,,FILL
GroupOneStrategy,2020-Mar-25 18:03:40.496000,VXX,100,50.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826897,,FILL
GroupOneStrategy,2020-Mar-25 18:04:13.434000,VXX,-100,50.330000,0.232739,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826898,,FILL
GroupOneStrategy,2020-Mar-25 18:04:14.454000,VXX,100,50.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826899,,FILL
GroupOneStrategy,2020-Mar-25 18:04:15.783000,VXX,-100,50.330000,0.232739,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826900,,FILL
GroupOneStrategy,2020-Mar-25 18:04:57.474000,VXX,100,50.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826901,,FILL
GroupOneStrategy,2020-Mar-25 18:06:26.407000,VXX,-100,50.540000,0.233210,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826902,,FILL
GroupOneStrategy,2020-Mar-25 18:06:33.639000,VXX,100,50.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826903,,FILL
GroupOneStrategy,2020-Mar-25 18:06:40.572000,VXX,-100,50.320000,0.232717,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826904,,FILL
GroupOneStrategy,2020-Mar-25 18:07:16.880000,VXX,100,50.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826905,,FILL
GroupOneStrategy,2020-Mar-25 18:09:21.968000,VXX,-100,50.050000,0.232112,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826906,,FILL
GroupOneStrategy,2020-Mar-25 18:10:42.754000,VXX,100,49.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826907,,FILL
GroupOneStrategy,2020-Mar-25 18:11:29.533000,VXX,-100,50.030000,0.232067,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826908,,FILL
GroupOneStrategy,2020-Mar-25 18:14:22.882000,VXX,100,49.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826909,,FILL
GroupOneStrategy,2020-Mar-25 18:14:28.909000,VXX,-100,49.930000,0.231843,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826910,,FILL
GroupOneStrategy,2020-Mar-25 18:14:33.483000,VXX,100,49.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826911,,FILL
GroupOneStrategy,2020-Mar-25 18:14:34.153000,VXX,-100,49.930000,0.231843,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826912,,FILL
GroupOneStrategy,2020-Mar-25 18:14:34.167000,VXX,100,49.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826913,,FILL
GroupOneStrategy,2020-Mar-25 18:14:36.670000,VXX,-100,49.930000,0.231843,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826914,,FILL
GroupOneStrategy,2020-Mar-25 18:16:26.420000,VXX,100,49.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826915,,FILL
GroupOneStrategy,2020-Mar-25 18:16:50.852000,VXX,-100,49.930000,0.231843,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826916,,FILL
GroupOneStrategy,2020-Mar-25 18:17:06.875000,VXX,100,49.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826917,,FILL
GroupOneStrategy,2020-Mar-25 18:18:53.121000,VXX,-100,49.930000,0.231843,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826918,,FILL
GroupOneStrategy,2020-Mar-25 18:21:37.395000,VXX,100,49.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826919,,FILL
GroupOneStrategy,2020-Mar-25 18:21:47.528000,VXX,-100,49.920000,0.231821,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826920,,FILL
GroupOneStrategy,2020-Mar-25 18:22:07.673000,VXX,100,49.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826921,,FILL
GroupOneStrategy,2020-Mar-25 18:24:00.707000,VXX,-100,50.140000,0.232314,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826922,,FILL
GroupOneStrategy,2020-Mar-25 18:24:06.820000,VXX,100,50.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826923,,FILL
GroupOneStrategy,2020-Mar-25 18:28:30.797000,VXX,-100,50.480000,0.233075,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826924,,FILL
GroupOneStrategy,2020-Mar-25 18:30:00.493000,VXX,100,50.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826925,,FILL
GroupOneStrategy,2020-Mar-25 18:30:23.446000,VXX,-100,50.250000,0.232560,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826926,,FILL
GroupOneStrategy,2020-Mar-25 18:30:39.923000,VXX,100,50.115000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826927,,FILL
GroupOneStrategy,2020-Mar-25 18:32:09.476000,VXX,-100,50.040000,0.232090,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826928,,FILL
GroupOneStrategy,2020-Mar-25 18:32:12.530000,VXX,100,50.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826929,,FILL
GroupOneStrategy,2020-Mar-25 18:35:01.573000,VXX,-100,49.960000,0.231910,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826930,,FILL
GroupOneStrategy,2020-Mar-25 18:36:26.657000,VXX,100,49.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826931,,FILL
GroupOneStrategy,2020-Mar-25 18:38:16.885000,VXX,-100,49.940000,0.231866,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826932,,FILL
GroupOneStrategy,2020-Mar-25 18:40:55.691000,VXX,100,49.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826933,,FILL
GroupOneStrategy,2020-Mar-25 18:41:33.940000,VXX,-100,50.110000,0.232246,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826934,,FILL
GroupOneStrategy,2020-Mar-25 18:41:52.363000,VXX,100,50.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826935,,FILL
GroupOneStrategy,2020-Mar-25 18:42:22.877000,VXX,-100,49.920000,0.231821,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826936,,FILL
GroupOneStrategy,2020-Mar-25 18:42:23.374000,VXX,100,49.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826937,,FILL
GroupOneStrategy,2020-Mar-25 18:44:07.250000,VXX,-100,49.440000,0.230746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826938,,FILL
GroupOneStrategy,2020-Mar-25 18:48:34.998000,VXX,100,48.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826939,,FILL
GroupOneStrategy,2020-Mar-25 18:48:47.354000,VXX,-100,48.710000,0.229110,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826940,,FILL
GroupOneStrategy,2020-Mar-25 18:49:31.878000,VXX,100,48.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826941,,FILL
GroupOneStrategy,2020-Mar-25 18:49:52.190000,VXX,-100,48.565000,0.228786,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826942,,FILL
GroupOneStrategy,2020-Mar-25 18:50:50.877000,VXX,100,48.675000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826943,,FILL
GroupOneStrategy,2020-Mar-25 18:51:33.427000,VXX,-100,48.675000,0.229032,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826944,,FILL
GroupOneStrategy,2020-Mar-25 18:51:40.437000,VXX,100,49.025000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826945,,FILL
GroupOneStrategy,2020-Mar-25 18:53:04.306000,VXX,-100,49.240000,0.230298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826946,,FILL
GroupOneStrategy,2020-Mar-25 18:53:26.118000,VXX,100,49.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826947,,FILL
GroupOneStrategy,2020-Mar-25 18:53:28.546000,VXX,-100,49.240000,0.230298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826948,,FILL
GroupOneStrategy,2020-Mar-25 18:53:29.674000,VXX,100,49.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826949,,FILL
GroupOneStrategy,2020-Mar-25 18:53:31.530000,VXX,-100,49.240000,0.230298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826950,,FILL
GroupOneStrategy,2020-Mar-25 18:53:55.784000,VXX,100,49.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826951,,FILL
GroupOneStrategy,2020-Mar-25 18:53:55.921000,VXX,-100,49.240000,0.230298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826952,,FILL
GroupOneStrategy,2020-Mar-25 18:54:06.877000,VXX,100,49.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826953,,FILL
GroupOneStrategy,2020-Mar-25 18:54:20.788000,VXX,-100,49.240000,0.230298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826954,,FILL
GroupOneStrategy,2020-Mar-25 18:54:40.784000,VXX,100,49.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826955,,FILL
GroupOneStrategy,2020-Mar-25 18:54:42.329000,VXX,-100,49.080000,0.229939,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826956,,FILL
GroupOneStrategy,2020-Mar-25 18:55:06.793000,VXX,100,49.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826957,,FILL
GroupOneStrategy,2020-Mar-25 18:55:06.903000,VXX,-100,49.080000,0.229939,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826958,,FILL
GroupOneStrategy,2020-Mar-25 18:56:47.704000,VXX,100,48.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826959,,FILL
GroupOneStrategy,2020-Mar-25 18:57:14.634000,VXX,-100,48.600000,0.228864,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826960,,FILL
GroupOneStrategy,2020-Mar-25 18:57:43.917000,VXX,100,48.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826961,,FILL
GroupOneStrategy,2020-Mar-25 18:57:55.249000,VXX,-100,48.680000,0.229043,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826962,,FILL
GroupOneStrategy,2020-Mar-25 18:58:01.354000,VXX,100,48.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826963,,FILL
GroupOneStrategy,2020-Mar-25 18:58:02.134000,VXX,-100,48.630000,0.228931,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826964,,FILL
GroupOneStrategy,2020-Mar-25 18:58:16.717000,VXX,100,48.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826965,,FILL
GroupOneStrategy,2020-Mar-25 18:59:12.209000,VXX,-100,48.960000,0.229670,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826966,,FILL
GroupOneStrategy,2020-Mar-25 18:59:20.542000,VXX,100,48.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826967,,FILL
GroupOneStrategy,2020-Mar-25 18:59:25.567000,VXX,-100,48.900000,0.229536,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826968,,FILL
GroupOneStrategy,2020-Mar-25 18:59:36.107000,VXX,100,48.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826969,,FILL
GroupOneStrategy,2020-Mar-25 18:59:36.132000,VXX,-100,48.900000,0.229536,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826970,,FILL
GroupOneStrategy,2020-Mar-25 18:59:36.140000,VXX,100,48.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826971,,FILL
GroupOneStrategy,2020-Mar-25 18:59:40.135000,VXX,-100,48.680000,0.229043,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826972,,FILL
GroupOneStrategy,2020-Mar-25 18:59:43.367000,VXX,100,48.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826973,,FILL
GroupOneStrategy,2020-Mar-25 18:59:54.825000,VXX,-100,48.680000,0.229043,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826974,,FILL
GroupOneStrategy,2020-Mar-25 19:00:14.938000,VXX,100,48.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826975,,FILL
GroupOneStrategy,2020-Mar-25 19:00:38.533000,VXX,-100,48.560000,0.228774,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826976,,FILL
GroupOneStrategy,2020-Mar-25 19:01:11.115000,VXX,100,48.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826977,,FILL
GroupOneStrategy,2020-Mar-25 19:01:24.989000,VXX,-100,48.800000,0.229312,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826978,,FILL
GroupOneStrategy,2020-Mar-25 19:01:28.663000,VXX,100,48.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826979,,FILL
GroupOneStrategy,2020-Mar-25 19:01:33.269000,VXX,-100,48.710000,0.229110,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826980,,FILL
GroupOneStrategy,2020-Mar-25 19:01:53.168000,VXX,100,48.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826981,,FILL
GroupOneStrategy,2020-Mar-25 19:01:53.666000,VXX,-100,48.710000,0.229110,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826982,,FILL
GroupOneStrategy,2020-Mar-25 19:03:09.885000,VXX,100,48.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826983,,FILL
GroupOneStrategy,2020-Mar-25 19:03:26.238000,VXX,-100,48.600000,0.228864,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826984,,FILL
GroupOneStrategy,2020-Mar-25 19:03:26.240000,VXX,100,48.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826985,,FILL
GroupOneStrategy,2020-Mar-25 19:04:00.488000,VXX,-100,48.510000,0.228662,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826986,,FILL
GroupOneStrategy,2020-Mar-25 19:04:16.199000,VXX,100,48.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826987,,FILL
GroupOneStrategy,2020-Mar-25 19:04:26.741000,VXX,-100,48.515000,0.228674,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826988,,FILL
GroupOneStrategy,2020-Mar-25 19:05:37.117000,VXX,100,48.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826989,,FILL
GroupOneStrategy,2020-Mar-25 19:07:15.394000,VXX,-100,48.740000,0.229178,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826990,,FILL
GroupOneStrategy,2020-Mar-25 19:07:28.120000,VXX,100,48.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826991,,FILL
GroupOneStrategy,2020-Mar-25 19:07:31.743000,VXX,-100,48.740000,0.229178,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826992,,FILL
GroupOneStrategy,2020-Mar-25 19:07:40.689000,VXX,100,48.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826993,,FILL
GroupOneStrategy,2020-Mar-25 19:09:21.915000,VXX,-100,48.830000,0.229379,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826994,,FILL
GroupOneStrategy,2020-Mar-25 19:10:05.687000,VXX,100,48.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826995,,FILL
GroupOneStrategy,2020-Mar-25 19:10:06.823000,VXX,-100,48.830000,0.229379,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826996,,FILL
GroupOneStrategy,2020-Mar-25 19:10:09.351000,VXX,100,48.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826997,,FILL
GroupOneStrategy,2020-Mar-25 19:12:06.909000,VXX,-100,48.940000,0.229626,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826998,,FILL
GroupOneStrategy,2020-Mar-25 19:12:10.627000,VXX,100,48.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972826999,,FILL
GroupOneStrategy,2020-Mar-25 19:12:22.350000,VXX,-100,48.940000,0.229626,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827000,,FILL
GroupOneStrategy,2020-Mar-25 19:12:43.797000,VXX,100,48.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827001,,FILL
GroupOneStrategy,2020-Mar-25 19:13:50.951000,VXX,-100,49.040000,0.229850,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827002,,FILL
GroupOneStrategy,2020-Mar-25 19:14:11.307000,VXX,100,49.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827003,,FILL
GroupOneStrategy,2020-Mar-25 19:14:22.243000,VXX,-100,49.040000,0.229850,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827004,,FILL
GroupOneStrategy,2020-Mar-25 19:16:39.775000,VXX,100,48.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827005,,FILL
GroupOneStrategy,2020-Mar-25 19:17:02.417000,VXX,-100,48.990000,0.229738,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827006,,FILL
GroupOneStrategy,2020-Mar-25 19:17:03.786000,VXX,100,48.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827007,,FILL
GroupOneStrategy,2020-Mar-25 19:17:41.731000,VXX,-100,48.990000,0.229738,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827008,,FILL
GroupOneStrategy,2020-Mar-25 19:18:10.910000,VXX,100,48.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827009,,FILL
GroupOneStrategy,2020-Mar-25 19:18:14.250000,VXX,-100,48.990000,0.229738,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827010,,FILL
GroupOneStrategy,2020-Mar-25 19:18:23.506000,VXX,100,48.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827011,,FILL
GroupOneStrategy,2020-Mar-25 19:18:26.395000,VXX,-100,48.990000,0.229738,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827012,,FILL
GroupOneStrategy,2020-Mar-25 19:18:36.630000,VXX,100,48.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827013,,FILL
GroupOneStrategy,2020-Mar-25 19:19:03.896000,VXX,-100,48.660000,0.228998,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827014,,FILL
GroupOneStrategy,2020-Mar-25 19:19:06.820000,VXX,100,48.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827015,,FILL
GroupOneStrategy,2020-Mar-25 19:19:44.823000,VXX,-100,48.660000,0.228998,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827016,,FILL
GroupOneStrategy,2020-Mar-25 19:19:58.488000,VXX,100,48.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827017,,FILL
GroupOneStrategy,2020-Mar-25 19:20:10.114000,VXX,-100,48.810000,0.229334,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827018,,FILL
GroupOneStrategy,2020-Mar-25 19:21:36.180000,VXX,100,48.260000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827019,,FILL
GroupOneStrategy,2020-Mar-25 19:23:11.726000,VXX,-100,47.990000,0.227498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827020,,FILL
GroupOneStrategy,2020-Mar-25 19:23:21.352000,VXX,100,48.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827021,,FILL
GroupOneStrategy,2020-Mar-25 19:23:36.834000,VXX,-100,48.030000,0.227587,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827022,,FILL
GroupOneStrategy,2020-Mar-25 19:23:36.841000,VXX,100,48.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827023,,FILL
GroupOneStrategy,2020-Mar-25 19:23:42.226000,VXX,-100,48.030000,0.227587,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827024,,FILL
GroupOneStrategy,2020-Mar-25 19:24:22.145000,VXX,100,48.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827025,,FILL
GroupOneStrategy,2020-Mar-25 19:24:59.910000,VXX,-100,47.790000,0.227050,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827026,,FILL
GroupOneStrategy,2020-Mar-25 19:25:01.864000,VXX,100,47.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827027,,FILL
GroupOneStrategy,2020-Mar-25 19:25:21.925000,VXX,-100,47.790000,0.227050,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827028,,FILL
GroupOneStrategy,2020-Mar-25 19:26:14.125000,VXX,100,47.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827029,,FILL
GroupOneStrategy,2020-Mar-25 19:27:18.947000,VXX,-100,48.315000,0.228226,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827030,,FILL
GroupOneStrategy,2020-Mar-25 19:27:23.327000,VXX,100,48.315000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827031,,FILL
GroupOneStrategy,2020-Mar-25 19:27:42.644000,VXX,-100,48.315000,0.228226,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827032,,FILL
GroupOneStrategy,2020-Mar-25 19:28:13.556000,VXX,100,48.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827033,,FILL
GroupOneStrategy,2020-Mar-25 19:28:14.749000,VXX,-100,48.590000,0.228842,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827034,,FILL
GroupOneStrategy,2020-Mar-25 19:28:31.504000,VXX,100,48.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827035,,FILL
GroupOneStrategy,2020-Mar-25 19:28:36.657000,VXX,-100,48.590000,0.228842,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827036,,FILL
GroupOneStrategy,2020-Mar-25 19:28:40.556000,VXX,100,48.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827037,,FILL
GroupOneStrategy,2020-Mar-25 19:28:48.612000,VXX,-100,48.590000,0.228842,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827038,,FILL
GroupOneStrategy,2020-Mar-25 19:28:49.702000,VXX,100,48.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827039,,FILL
GroupOneStrategy,2020-Mar-25 19:28:56.123000,VXX,-100,48.820000,0.229357,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827040,,FILL
GroupOneStrategy,2020-Mar-25 19:29:07.488000,VXX,100,48.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827041,,FILL
GroupOneStrategy,2020-Mar-25 19:29:12.268000,VXX,-100,48.830000,0.229379,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827042,,FILL
GroupOneStrategy,2020-Mar-25 19:29:15.177000,VXX,100,48.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827043,,FILL
GroupOneStrategy,2020-Mar-25 19:29:19.746000,VXX,-100,48.830000,0.229379,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827044,,FILL
GroupOneStrategy,2020-Mar-25 19:29:54.699000,VXX,100,48.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827045,,FILL
GroupOneStrategy,2020-Mar-25 19:29:57.402000,VXX,-100,48.890000,0.229514,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827046,,FILL
GroupOneStrategy,2020-Mar-25 19:31:11.701000,VXX,100,48.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827047,,FILL
GroupOneStrategy,2020-Mar-25 19:31:12.909000,VXX,-100,48.780000,0.229267,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827048,,FILL
GroupOneStrategy,2020-Mar-25 19:31:16.696000,VXX,100,48.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827049,,FILL
GroupOneStrategy,2020-Mar-25 19:31:39.573000,VXX,-100,48.750000,0.229200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827050,,FILL
GroupOneStrategy,2020-Mar-25 19:31:39.577000,VXX,100,48.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827051,,FILL
GroupOneStrategy,2020-Mar-25 19:31:43.641000,VXX,-100,48.750000,0.229200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827052,,FILL
GroupOneStrategy,2020-Mar-25 19:31:44.299000,VXX,100,48.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827053,,FILL
GroupOneStrategy,2020-Mar-25 19:31:53.369000,VXX,-100,48.750000,0.229200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827054,,FILL
GroupOneStrategy,2020-Mar-25 19:31:56.833000,VXX,100,48.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827055,,FILL
GroupOneStrategy,2020-Mar-25 19:32:00.601000,VXX,-100,48.750000,0.229200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827056,,FILL
GroupOneStrategy,2020-Mar-25 19:32:25.228000,VXX,100,48.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827057,,FILL
GroupOneStrategy,2020-Mar-25 19:33:06.399000,VXX,-100,49.050000,0.229872,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827058,,FILL
GroupOneStrategy,2020-Mar-25 19:34:32.216000,VXX,100,49.055000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827059,,FILL
GroupOneStrategy,2020-Mar-25 19:34:36.821000,VXX,-100,49.055000,0.229883,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972827060,,FILL
